256;256;256;4;16;4;"bcast_time_A";6
256;256;256;4;16;4;"bcast_time_A";5
256;256;256;4;16;4;"bcast_time_A";7
256;256;256;4;16;4;"bcast_time_A";15
256;256;256;4;16;4;"bcast_time_A";13
256;256;256;4;16;4;"bcast_time_A";21
256;256;256;4;16;4;"bcast_time_A";25
256;256;256;4;16;4;"bcast_time_A";6
256;256;256;4;16;4;"bcast_time_A";5
256;256;256;4;16;4;"bcast_time_A";5
256;256;256;4;16;4;"bcast_time_A";2
256;256;256;4;16;4;"bcast_time_A";14
256;256;256;4;16;4;"bcast_time_A";7
256;256;256;4;16;4;"bcast_time_A";11
256;256;256;4;16;4;"bcast_time_A";61
256;256;256;4;16;4;"bcast_time_A";25972
256;256;256;4;16;4;"bcast_time_A";5
256;256;256;4;16;4;"bcast_time_A";11
256;256;256;4;16;4;"bcast_time_A";149
256;256;256;4;16;4;"bcast_time_A";17
256;256;256;4;16;4;"bcast_time_A";7
256;256;256;4;16;4;"bcast_time_A";6
256;256;256;4;16;4;"bcast_time_A";4
256;256;256;4;16;4;"bcast_time_A";11
256;256;256;4;16;4;"bcast_time_A";5
256;256;256;4;16;4;"bcast_time_A";15
256;256;256;4;16;4;"bcast_time_A";45
256;256;256;4;16;4;"bcast_time_A";6
256;256;256;4;16;4;"bcast_time_A";165
256;256;256;4;16;4;"bcast_time_A";4
256;256;256;4;16;16;"bcast_time_A";7
256;256;256;4;16;16;"bcast_time_A";78
256;256;256;4;16;16;"bcast_time_A";99
256;256;256;4;16;16;"bcast_time_A";32
256;256;256;4;16;16;"bcast_time_A";34
256;256;256;4;16;16;"bcast_time_A";50
256;256;256;4;16;16;"bcast_time_A";42
256;256;256;4;16;16;"bcast_time_A";54
256;256;256;4;16;16;"bcast_time_A";35
256;256;256;4;16;16;"bcast_time_A";46
256;256;256;4;16;16;"bcast_time_A";38
256;256;256;4;16;16;"bcast_time_A";43
256;256;256;4;16;16;"bcast_time_A";59
256;256;256;4;16;16;"bcast_time_A";42
256;256;256;4;16;16;"bcast_time_A";22
256;256;256;4;16;16;"bcast_time_A";51
256;256;256;4;16;64;"bcast_time_A";175
256;256;256;4;16;64;"bcast_time_A";2191
256;256;256;4;16;64;"bcast_time_A";4446
256;256;256;4;16;64;"bcast_time_A";5535
256;256;256;4;16;256;"bcast_time_A";731
1024;256;256;4;16;4;"bcast_time_A";12
1024;256;256;4;16;4;"bcast_time_A";10
1024;256;256;4;16;4;"bcast_time_A";10
1024;256;256;4;16;4;"bcast_time_A";10
1024;256;256;4;16;4;"bcast_time_A";35
1024;256;256;4;16;4;"bcast_time_A";21
1024;256;256;4;16;4;"bcast_time_A";18
1024;256;256;4;16;4;"bcast_time_A";14
1024;256;256;4;16;4;"bcast_time_A";20
1024;256;256;4;16;4;"bcast_time_A";23
1024;256;256;4;16;4;"bcast_time_A";19
1024;256;256;4;16;4;"bcast_time_A";22
1024;256;256;4;16;4;"bcast_time_A";17
1024;256;256;4;16;4;"bcast_time_A";18
1024;256;256;4;16;4;"bcast_time_A";22
1024;256;256;4;16;4;"bcast_time_A";21
1024;256;256;4;16;4;"bcast_time_A";17
1024;256;256;4;16;4;"bcast_time_A";20
1024;256;256;4;16;4;"bcast_time_A";19
1024;256;256;4;16;4;"bcast_time_A";19
1024;256;256;4;16;4;"bcast_time_A";158
1024;256;256;4;16;4;"bcast_time_A";16
1024;256;256;4;16;4;"bcast_time_A";23
1024;256;256;4;16;4;"bcast_time_A";19
1024;256;256;4;16;4;"bcast_time_A";5
1024;256;256;4;16;4;"bcast_time_A";30
1024;256;256;4;16;4;"bcast_time_A";32
1024;256;256;4;16;4;"bcast_time_A";21
1024;256;256;4;16;4;"bcast_time_A";23
1024;256;256;4;16;4;"bcast_time_A";22
1024;256;256;4;16;4;"bcast_time_A";21
1024;256;256;4;16;4;"bcast_time_A";30
1024;256;256;4;16;4;"bcast_time_A";9
1024;256;256;4;16;4;"bcast_time_A";32
1024;256;256;4;16;4;"bcast_time_A";24
1024;256;256;4;16;4;"bcast_time_A";35
1024;256;256;4;16;4;"bcast_time_A";37
1024;256;256;4;16;4;"bcast_time_A";24
1024;256;256;4;16;4;"bcast_time_A";31
1024;256;256;4;16;4;"bcast_time_A";24
1024;256;256;4;16;4;"bcast_time_A";14
1024;256;256;4;16;4;"bcast_time_A";38
1024;256;256;4;16;4;"bcast_time_A";25
1024;256;256;4;16;4;"bcast_time_A";27
1024;256;256;4;16;4;"bcast_time_A";46
1024;256;256;4;16;4;"bcast_time_A";31
1024;256;256;4;16;4;"bcast_time_A";37
1024;256;256;4;16;4;"bcast_time_A";33
1024;256;256;4;16;4;"bcast_time_A";14
1024;256;256;4;16;4;"bcast_time_A";40
1024;256;256;4;16;4;"bcast_time_A";41
1024;256;256;4;16;4;"bcast_time_A";38
1024;256;256;4;16;4;"bcast_time_A";53
1024;256;256;4;16;4;"bcast_time_A";44
1024;256;256;4;16;4;"bcast_time_A";42
1024;256;256;4;16;4;"bcast_time_A";44
1024;256;256;4;16;4;"bcast_time_A";33
1024;256;256;4;16;4;"bcast_time_A";33
1024;256;256;4;16;4;"bcast_time_A";37
1024;256;256;4;16;4;"bcast_time_A";40
1024;256;256;4;16;4;"bcast_time_A";37
1024;256;256;4;16;4;"bcast_time_A";39
1024;256;256;4;16;4;"bcast_time_A";26
1024;256;256;4;16;4;"bcast_time_A";39
1024;256;256;4;16;16;"bcast_time_A";5349
1024;256;256;4;16;16;"bcast_time_A";33
1024;256;256;4;16;16;"bcast_time_A";348
1024;256;256;4;16;16;"bcast_time_A";37
1024;256;256;4;16;16;"bcast_time_A";243
1024;256;256;4;16;16;"bcast_time_A";34
1024;256;256;4;16;16;"bcast_time_A";380
1024;256;256;4;16;16;"bcast_time_A";4819
1024;256;256;4;16;16;"bcast_time_A";30
1024;256;256;4;16;16;"bcast_time_A";285
1024;256;256;4;16;16;"bcast_time_A";41
1024;256;256;4;16;16;"bcast_time_A";296
1024;256;256;4;16;16;"bcast_time_A";57
1024;256;256;4;16;16;"bcast_time_A";484
1024;256;256;4;16;16;"bcast_time_A";39
1024;256;256;4;16;16;"bcast_time_A";400
1024;256;256;4;16;64;"bcast_time_A";5645
1024;256;256;4;16;64;"bcast_time_A";7292
1024;256;256;4;16;64;"bcast_time_A";10846
1024;256;256;4;16;64;"bcast_time_A";11291
1024;256;256;4;16;256;"bcast_time_A";19747
256;256;1024;4;16;4;"bcast_time_A";8
256;256;1024;4;16;4;"bcast_time_A";5
256;256;1024;4;16;4;"bcast_time_A";6
256;256;1024;4;16;4;"bcast_time_A";5
256;256;1024;4;16;4;"bcast_time_A";5
256;256;1024;4;16;4;"bcast_time_A";6
256;256;1024;4;16;4;"bcast_time_A";6
256;256;1024;4;16;4;"bcast_time_A";5
256;256;1024;4;16;4;"bcast_time_A";5
256;256;1024;4;16;4;"bcast_time_A";6
256;256;1024;4;16;4;"bcast_time_A";5
256;256;1024;4;16;4;"bcast_time_A";5
256;256;1024;4;16;4;"bcast_time_A";5
256;256;1024;4;16;4;"bcast_time_A";5
256;256;1024;4;16;4;"bcast_time_A";6
256;256;1024;4;16;4;"bcast_time_A";5
256;256;1024;4;16;4;"bcast_time_A";25
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";9
256;256;1024;4;16;4;"bcast_time_A";8
256;256;1024;4;16;4;"bcast_time_A";9
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";9
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";9
256;256;1024;4;16;4;"bcast_time_A";8
256;256;1024;4;16;4;"bcast_time_A";9
256;256;1024;4;16;4;"bcast_time_A";32
256;256;1024;4;16;4;"bcast_time_A";9
256;256;1024;4;16;4;"bcast_time_A";8
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";10
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";10
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";22
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";10
256;256;1024;4;16;4;"bcast_time_A";10
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";10
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";10
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";29
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";6
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";18
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";16
256;256;1024;4;16;4;"bcast_time_A";22
256;256;1024;4;16;4;"bcast_time_A";15
256;256;1024;4;16;4;"bcast_time_A";6
256;256;1024;4;16;4;"bcast_time_A";20
256;256;1024;4;16;4;"bcast_time_A";16
256;256;1024;4;16;4;"bcast_time_A";22
256;256;1024;4;16;4;"bcast_time_A";24
256;256;1024;4;16;4;"bcast_time_A";23
256;256;1024;4;16;4;"bcast_time_A";16
256;256;1024;4;16;4;"bcast_time_A";24
256;256;1024;4;16;4;"bcast_time_A";17
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";33
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";10
256;256;1024;4;16;4;"bcast_time_A";7
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";10
256;256;1024;4;16;4;"bcast_time_A";10
256;256;1024;4;16;4;"bcast_time_A";10
256;256;1024;4;16;4;"bcast_time_A";10
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";16
256;256;1024;4;16;4;"bcast_time_A";24
256;256;1024;4;16;4;"bcast_time_A";18
256;256;1024;4;16;4;"bcast_time_A";22
256;256;1024;4;16;4;"bcast_time_A";22
256;256;1024;4;16;4;"bcast_time_A";21
256;256;1024;4;16;4;"bcast_time_A";17
256;256;1024;4;16;4;"bcast_time_A";21
256;256;1024;4;16;4;"bcast_time_A";6
256;256;1024;4;16;4;"bcast_time_A";24
256;256;1024;4;16;4;"bcast_time_A";21
256;256;1024;4;16;4;"bcast_time_A";28
256;256;1024;4;16;4;"bcast_time_A";16
256;256;1024;4;16;4;"bcast_time_A";20
256;256;1024;4;16;4;"bcast_time_A";16
256;256;1024;4;16;4;"bcast_time_A";17
256;256;1024;4;16;4;"bcast_time_A";15
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";20
256;256;1024;4;16;4;"bcast_time_A";16
256;256;1024;4;16;4;"bcast_time_A";9
256;256;1024;4;16;4;"bcast_time_A";9
256;256;1024;4;16;4;"bcast_time_A";8
256;256;1024;4;16;4;"bcast_time_A";9
256;256;1024;4;16;4;"bcast_time_A";6
256;256;1024;4;16;4;"bcast_time_A";9
256;256;1024;4;16;4;"bcast_time_A";10
256;256;1024;4;16;4;"bcast_time_A";9
256;256;1024;4;16;4;"bcast_time_A";10
256;256;1024;4;16;4;"bcast_time_A";10
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";9
256;256;1024;4;16;4;"bcast_time_A";10
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";10
256;256;1024;4;16;4;"bcast_time_A";10
256;256;1024;4;16;4;"bcast_time_A";10
256;256;1024;4;16;4;"bcast_time_A";10
256;256;1024;4;16;4;"bcast_time_A";10
256;256;1024;4;16;4;"bcast_time_A";10
256;256;1024;4;16;4;"bcast_time_A";9
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";14
256;256;1024;4;16;4;"bcast_time_A";28
256;256;1024;4;16;4;"bcast_time_A";21
256;256;1024;4;16;4;"bcast_time_A";25
256;256;1024;4;16;4;"bcast_time_A";24
256;256;1024;4;16;4;"bcast_time_A";18
256;256;1024;4;16;4;"bcast_time_A";46
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";10
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";14
256;256;1024;4;16;4;"bcast_time_A";15
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";15
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";9
256;256;1024;4;16;4;"bcast_time_A";16
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";15
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";30
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";7
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";15
256;256;1024;4;16;4;"bcast_time_A";14
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";14
256;256;1024;4;16;4;"bcast_time_A";14
256;256;1024;4;16;4;"bcast_time_A";15
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";15
256;256;1024;4;16;4;"bcast_time_A";17
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";14
256;256;1024;4;16;4;"bcast_time_A";15
256;256;1024;4;16;4;"bcast_time_A";14
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";28
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";14
256;256;1024;4;16;4;"bcast_time_A";14
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";14
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";14
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";15
256;256;1024;4;16;4;"bcast_time_A";14
256;256;1024;4;16;4;"bcast_time_A";14
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";14
256;256;1024;4;16;4;"bcast_time_A";16
256;256;1024;4;16;4;"bcast_time_A";32
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";14
256;256;1024;4;16;4;"bcast_time_A";13
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";11
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;4;"bcast_time_A";12
256;256;1024;4;16;16;"bcast_time_A";10
256;256;1024;4;16;16;"bcast_time_A";7
256;256;1024;4;16;16;"bcast_time_A";9
256;256;1024;4;16;16;"bcast_time_A";8
256;256;1024;4;16;16;"bcast_time_A";221
256;256;1024;4;16;16;"bcast_time_A";38
256;256;1024;4;16;16;"bcast_time_A";54
256;256;1024;4;16;16;"bcast_time_A";51
256;256;1024;4;16;16;"bcast_time_A";64
256;256;1024;4;16;16;"bcast_time_A";40
256;256;1024;4;16;16;"bcast_time_A";16
256;256;1024;4;16;16;"bcast_time_A";24
256;256;1024;4;16;16;"bcast_time_A";241
256;256;1024;4;16;16;"bcast_time_A";80
256;256;1024;4;16;16;"bcast_time_A";81
256;256;1024;4;16;16;"bcast_time_A";91
256;256;1024;4;16;16;"bcast_time_A";13
256;256;1024;4;16;16;"bcast_time_A";23
256;256;1024;4;16;16;"bcast_time_A";15
256;256;1024;4;16;16;"bcast_time_A";33
256;256;1024;4;16;16;"bcast_time_A";272
256;256;1024;4;16;16;"bcast_time_A";72
256;256;1024;4;16;16;"bcast_time_A";64
256;256;1024;4;16;16;"bcast_time_A";66
256;256;1024;4;16;16;"bcast_time_A";15
256;256;1024;4;16;16;"bcast_time_A";27
256;256;1024;4;16;16;"bcast_time_A";14
256;256;1024;4;16;16;"bcast_time_A";27
256;256;1024;4;16;16;"bcast_time_A";259
256;256;1024;4;16;16;"bcast_time_A";67
256;256;1024;4;16;16;"bcast_time_A";65
256;256;1024;4;16;16;"bcast_time_A";65
256;256;1024;4;16;16;"bcast_time_A";64
256;256;1024;4;16;16;"bcast_time_A";64
256;256;1024;4;16;16;"bcast_time_A";72
256;256;1024;4;16;16;"bcast_time_A";62
256;256;1024;4;16;16;"bcast_time_A";70
256;256;1024;4;16;16;"bcast_time_A";46
256;256;1024;4;16;16;"bcast_time_A";56
256;256;1024;4;16;16;"bcast_time_A";61
256;256;1024;4;16;16;"bcast_time_A";21
256;256;1024;4;16;16;"bcast_time_A";22
256;256;1024;4;16;16;"bcast_time_A";17
256;256;1024;4;16;16;"bcast_time_A";21
256;256;1024;4;16;16;"bcast_time_A";80
256;256;1024;4;16;16;"bcast_time_A";57
256;256;1024;4;16;16;"bcast_time_A";67
256;256;1024;4;16;16;"bcast_time_A";81
256;256;1024;4;16;16;"bcast_time_A";68
256;256;1024;4;16;16;"bcast_time_A";64
256;256;1024;4;16;16;"bcast_time_A";62
256;256;1024;4;16;16;"bcast_time_A";58
256;256;1024;4;16;16;"bcast_time_A";63
256;256;1024;4;16;16;"bcast_time_A";45
256;256;1024;4;16;16;"bcast_time_A";59
256;256;1024;4;16;16;"bcast_time_A";36
256;256;1024;4;16;16;"bcast_time_A";26
256;256;1024;4;16;16;"bcast_time_A";22
256;256;1024;4;16;16;"bcast_time_A";21
256;256;1024;4;16;16;"bcast_time_A";19
256;256;1024;4;16;16;"bcast_time_A";37
256;256;1024;4;16;16;"bcast_time_A";18
256;256;1024;4;16;16;"bcast_time_A";20
256;256;1024;4;16;16;"bcast_time_A";13
256;256;1024;4;16;64;"bcast_time_A";6582
256;256;1024;4;16;64;"bcast_time_A";173
256;256;1024;4;16;64;"bcast_time_A";210
256;256;1024;4;16;64;"bcast_time_A";333
256;256;1024;4;16;64;"bcast_time_A";79
256;256;1024;4;16;64;"bcast_time_A";244
256;256;1024;4;16;64;"bcast_time_A";111
256;256;1024;4;16;64;"bcast_time_A";422
256;256;1024;4;16;64;"bcast_time_A";331
256;256;1024;4;16;64;"bcast_time_A";293
256;256;1024;4;16;64;"bcast_time_A";115
256;256;1024;4;16;64;"bcast_time_A";230
256;256;1024;4;16;64;"bcast_time_A";309
256;256;1024;4;16;64;"bcast_time_A";374
256;256;1024;4;16;64;"bcast_time_A";272
256;256;1024;4;16;64;"bcast_time_A";264
256;256;1024;4;16;256;"bcast_time_A";6143
256;256;1024;4;16;256;"bcast_time_A";8862
256;256;1024;4;16;256;"bcast_time_A";10146
256;256;1024;4;16;256;"bcast_time_A";12825
1024;1024;1024;4;16;4;"bcast_time_A";16
1024;1024;1024;4;16;4;"bcast_time_A";17
1024;1024;1024;4;16;4;"bcast_time_A";17
1024;1024;1024;4;16;4;"bcast_time_A";16
1024;1024;1024;4;16;4;"bcast_time_A";16
1024;1024;1024;4;16;4;"bcast_time_A";16
1024;1024;1024;4;16;4;"bcast_time_A";17
1024;1024;1024;4;16;4;"bcast_time_A";16
1024;1024;1024;4;16;4;"bcast_time_A";57
1024;1024;1024;4;16;4;"bcast_time_A";14
1024;1024;1024;4;16;4;"bcast_time_A";15
1024;1024;1024;4;16;4;"bcast_time_A";14
1024;1024;1024;4;16;4;"bcast_time_A";15
1024;1024;1024;4;16;4;"bcast_time_A";14
1024;1024;1024;4;16;4;"bcast_time_A";15
1024;1024;1024;4;16;4;"bcast_time_A";14
1024;1024;1024;4;16;4;"bcast_time_A";36
1024;1024;1024;4;16;4;"bcast_time_A";46
1024;1024;1024;4;16;4;"bcast_time_A";27
1024;1024;1024;4;16;4;"bcast_time_A";27
1024;1024;1024;4;16;4;"bcast_time_A";29
1024;1024;1024;4;16;4;"bcast_time_A";28
1024;1024;1024;4;16;4;"bcast_time_A";31
1024;1024;1024;4;16;4;"bcast_time_A";35
1024;1024;1024;4;16;4;"bcast_time_A";127
1024;1024;1024;4;16;4;"bcast_time_A";24
1024;1024;1024;4;16;4;"bcast_time_A";22
1024;1024;1024;4;16;4;"bcast_time_A";22
1024;1024;1024;4;16;4;"bcast_time_A";22
1024;1024;1024;4;16;4;"bcast_time_A";23
1024;1024;1024;4;16;4;"bcast_time_A";23
1024;1024;1024;4;16;4;"bcast_time_A";21
1024;1024;1024;4;16;4;"bcast_time_A";31
1024;1024;1024;4;16;4;"bcast_time_A";29
1024;1024;1024;4;16;4;"bcast_time_A";50
1024;1024;1024;4;16;4;"bcast_time_A";38
1024;1024;1024;4;16;4;"bcast_time_A";27
1024;1024;1024;4;16;4;"bcast_time_A";32
1024;1024;1024;4;16;4;"bcast_time_A";33
1024;1024;1024;4;16;4;"bcast_time_A";36
1024;1024;1024;4;16;4;"bcast_time_A";33
1024;1024;1024;4;16;4;"bcast_time_A";28
1024;1024;1024;4;16;4;"bcast_time_A";27
1024;1024;1024;4;16;4;"bcast_time_A";28
1024;1024;1024;4;16;4;"bcast_time_A";28
1024;1024;1024;4;16;4;"bcast_time_A";29
1024;1024;1024;4;16;4;"bcast_time_A";30
1024;1024;1024;4;16;4;"bcast_time_A";29
1024;1024;1024;4;16;4;"bcast_time_A";29
1024;1024;1024;4;16;4;"bcast_time_A";35
1024;1024;1024;4;16;4;"bcast_time_A";27
1024;1024;1024;4;16;4;"bcast_time_A";26
1024;1024;1024;4;16;4;"bcast_time_A";28
1024;1024;1024;4;16;4;"bcast_time_A";28
1024;1024;1024;4;16;4;"bcast_time_A";29
1024;1024;1024;4;16;4;"bcast_time_A";30
1024;1024;1024;4;16;4;"bcast_time_A";31
1024;1024;1024;4;16;4;"bcast_time_A";28
1024;1024;1024;4;16;4;"bcast_time_A";28
1024;1024;1024;4;16;4;"bcast_time_A";31
1024;1024;1024;4;16;4;"bcast_time_A";28
1024;1024;1024;4;16;4;"bcast_time_A";28
1024;1024;1024;4;16;4;"bcast_time_A";28
1024;1024;1024;4;16;4;"bcast_time_A";27
1024;1024;1024;4;16;4;"bcast_time_A";32
1024;1024;1024;4;16;4;"bcast_time_A";32
1024;1024;1024;4;16;4;"bcast_time_A";18
1024;1024;1024;4;16;4;"bcast_time_A";17
1024;1024;1024;4;16;4;"bcast_time_A";17
1024;1024;1024;4;16;4;"bcast_time_A";14
1024;1024;1024;4;16;4;"bcast_time_A";16
1024;1024;1024;4;16;4;"bcast_time_A";17
1024;1024;1024;4;16;4;"bcast_time_A";17
1024;1024;1024;4;16;4;"bcast_time_A";15
1024;1024;1024;4;16;4;"bcast_time_A";17
1024;1024;1024;4;16;4;"bcast_time_A";16
1024;1024;1024;4;16;4;"bcast_time_A";14
1024;1024;1024;4;16;4;"bcast_time_A";18
1024;1024;1024;4;16;4;"bcast_time_A";17
1024;1024;1024;4;16;4;"bcast_time_A";18
1024;1024;1024;4;16;4;"bcast_time_A";1363
1024;1024;1024;4;16;4;"bcast_time_A";18
1024;1024;1024;4;16;4;"bcast_time_A";17
1024;1024;1024;4;16;4;"bcast_time_A";16
1024;1024;1024;4;16;4;"bcast_time_A";15
1024;1024;1024;4;16;4;"bcast_time_A";18
1024;1024;1024;4;16;4;"bcast_time_A";14
1024;1024;1024;4;16;4;"bcast_time_A";26
1024;1024;1024;4;16;4;"bcast_time_A";30
1024;1024;1024;4;16;4;"bcast_time_A";28
1024;1024;1024;4;16;4;"bcast_time_A";17
1024;1024;1024;4;16;4;"bcast_time_A";17
1024;1024;1024;4;16;4;"bcast_time_A";15
1024;1024;1024;4;16;4;"bcast_time_A";16
1024;1024;1024;4;16;4;"bcast_time_A";16
1024;1024;1024;4;16;4;"bcast_time_A";23
1024;1024;1024;4;16;4;"bcast_time_A";4046
1024;1024;1024;4;16;4;"bcast_time_A";15
1024;1024;1024;4;16;4;"bcast_time_A";17
1024;1024;1024;4;16;4;"bcast_time_A";16
